光〜パーフェクト・ライブ!	光〜PERFECT LIVE!	<http://ja.wikipedia.org/wiki/光〜PERFECT_LIVE!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
にじいろキャラチェンジ!	しゅごキャラ!のディスコグラフィ	<http://ja.wikipedia.org/wiki/しゅごキャラ!のディスコグラフィ>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
さとッチ!	ふるさとウォッチングTV さとッチ!	<http://ja.wikipedia.org/wiki/ふるさとウォッチングTV_さとッチ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
どっキング!!!	どっキング48	<http://ja.wikipedia.org/wiki/どっキング48>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ルートW.P.B.	√W.P.B.	<http://ja.wikipedia.org/wiki/√W.P.B.>	
ゴーストたちの恋愛指南!	ゴースト・オブ・ガールフレンズ・パスト	<http://ja.wikipedia.org/wiki/ゴースト・オブ・ガールフレンズ・パスト>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
リトル♥ぷりんせす☆ぷりっ!	リトル・ぷりんせす☆ぷりっ!	<http://ja.wikipedia.org/wiki/リトル・ぷりんせす☆ぷりっ!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
トラブル☆ウィッチーズねぉ!	トラブル☆ウィッチーズ	<http://ja.wikipedia.org/wiki/トラブル☆ウィッチーズ>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
Ed.M.	M.Ed.	<http://ja.wikipedia.org/wiki/M.Ed.>	
M.A.	修士	<http://ja.wikipedia.org/wiki/修士>	
ボンバヘッ!	Bomb A Head!	<http://ja.wikipedia.org/wiki/Bomb_A_Head!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
コミックアレ!	COMICアレ!	<http://ja.wikipedia.org/wiki/COMICアレ!>	
こえでおしごと!WEBラジオ〜ナイショのおしごと!	こえでおしごと!	<http://ja.wikipedia.org/wiki/こえでおしごと!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
D.C.D.X.	D.C. Dream X'mas 〜ダ・カーポ〜 ドリームクリスマス	<http://ja.wikipedia.org/wiki/D.C._Dream_X'mas_〜ダ・カーポ〜_ドリームクリスマス>	
超!えどっ娘天下大変!!	超!えどっ娘 天下大変!!	<http://ja.wikipedia.org/wiki/超!えどっ娘_天下大変!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
N.d.	ND	<http://ja.wikipedia.org/wiki/ND>	
キッズ劇場!	キッズ劇場!!	<http://ja.wikipedia.org/wiki/キッズ劇場!!>	
フダンシフル!	フダンシズム-腐男子主義-	<http://ja.wikipedia.org/wiki/フダンシズム-腐男子主義->	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
天使にふれたよ!	放課後ティータイムII	<http://ja.wikipedia.org/wiki/放課後ティータイムII>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
爆問パニックフェイス!!	爆問パニックフェイス!	<http://ja.wikipedia.org/wiki/爆問パニックフェイス!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
忍者らホイ!	忍者らホイ! 痛快うんがちょこ忍法伝!!	<http://ja.wikipedia.org/wiki/忍者らホイ!_痛快うんがちょこ忍法伝!!>	
HAPPY!	ハッピー	<http://ja.wikipedia.org/wiki/ハッピー>	
コレデイイノ?!	恋の悪魔 -She's no Angel-	<http://ja.wikipedia.org/wiki/コレデイイノ?!/恋の悪魔_-She's_no_Angel->	
紳助プロデュース!	紳助社長のプロデュース大作戦!	<http://ja.wikipedia.org/wiki/紳助社長のプロデュース大作戦!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
プロダクションI.G.	プロダクション・アイジー	<http://ja.wikipedia.org/wiki/プロダクション・アイジー>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
ネバルノダ!	恋のダイヤル6700	<http://ja.wikipedia.org/wiki/恋のダイヤル6700>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
Maxim.	カール・ヨハン・マキシモヴィッチ	<http://ja.wikipedia.org/wiki/カール・ヨハン・マキシモヴィッチ>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
フレフレmy勇気!	正解はひとつ!じゃない!!	<http://ja.wikipedia.org/wiki/正解はひとつ!じゃない!!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
みてみン!	豊川地域ポータルサイト みてみン!	<http://ja.wikipedia.org/wiki/豊川地域ポータルサイト_みてみン!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Website>,<http://schema.org/CreativeWork>,<http://schema.org/WebPage> 
ティンクル☆くるせいだーすGoGo!	ティンクル☆くるせいだーす	<http://ja.wikipedia.org/wiki/ティンクル☆くるせいだーす>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
岡井ちゃん、寝る!	岡井千聖	<http://ja.wikipedia.org/wiki/岡井千聖>	
いつだってサポーター!	〜ミルキィ show time♪	<http://ja.wikipedia.org/wiki/〜ミルキィ_show_time♪>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
こちらミルキィホームズ!	〜ミルキィ show time♪	<http://ja.wikipedia.org/wiki/〜ミルキィ_show_time♪>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
夏生ナウプリンティング!	夏生 ナウ プリンティング!	<http://ja.wikipedia.org/wiki/夏生_ナウ_プリンティング!>	
おねマスDX!	おねだりマスカットDX!	<http://ja.wikipedia.org/wiki/おねだりマスカットDX!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
デジマガでDAI安☆吉日!	BSフジの10年間すべて見せます!デジマガでDAI安☆吉日!	<http://ja.wikipedia.org/wiki/BSフジの10年間すべて見せます!デジマガでDAI安☆吉日!>	
Hospital.	HOSPITAL. 6人の医師	<http://ja.wikipedia.org/wiki/HOSPITAL._6人の医師>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
とんねるずのスポーツ王は俺だ!	夢対決!とんねるずのスポーツ王は俺だ!スペシャル	<http://ja.wikipedia.org/wiki/夢対決!とんねるずのスポーツ王は俺だ!スペシャル>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
サンドウィッチマンの太くいこう!	日清食品 笑アップステーション・サンドウィッチマンの太くいこう!	<http://ja.wikipedia.org/wiki/日清食品_笑アップステーション・サンドウィッチマンの太くいこう!>	
サンドウィッチマンの太く行こう!	日清食品 笑アップステーション・サンドウィッチマンの太くいこう!	<http://ja.wikipedia.org/wiki/日清食品_笑アップステーション・サンドウィッチマンの太くいこう!>	
オーレオーレ!	ALL REQUEST PROGRAM オーレオーレ!	<http://ja.wikipedia.org/wiki/ALL_REQUEST_PROGRAM_オーレオーレ!>	
ロンブー&チュートの芸能人ヒットソングで爆笑ショーバトル!	ショーバト!	<http://ja.wikipedia.org/wiki/ショーバト!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
海のイェー!!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
海のイエー!!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
海のイエイ!!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
海のYeah!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
海のイェー!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
海のイエー!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
海のイエイ!	海のYeah!!	<http://ja.wikipedia.org/wiki/海のYeah!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
神よあなたの大地は燃えている!	神よ、あなたの大地は燃えている!	<http://ja.wikipedia.org/wiki/神よ、あなたの大地は燃えている!>	
主よ、あなたの大地は燃えている!	神よ、あなたの大地は燃えている!	<http://ja.wikipedia.org/wiki/神よ、あなたの大地は燃えている!>	
主よあなたの大地は燃えている!	神よ、あなたの大地は燃えている!	<http://ja.wikipedia.org/wiki/神よ、あなたの大地は燃えている!>	
ヘンリー・カボット・ロッジJr.	ヘンリー・カボット・ロッジ・ジュニア	<http://ja.wikipedia.org/wiki/ヘンリー・カボット・ロッジ・ジュニア>	
月刊ファミ通Bros.	ファミ通ブロス	<http://ja.wikipedia.org/wiki/ファミ通ブロス>	
イオン化粧品シアターBRAVA!	シアターBRAVA!	<http://ja.wikipedia.org/wiki/シアターBRAVA!>	
ネメシス/S.T.X.	ネメシス/S.T.X	<http://ja.wikipedia.org/wiki/ネメシス/S.T.X>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
微熱S.O.S.!!	微熱S.O.S!!	<http://ja.wikipedia.org/wiki/微熱S.O.S!!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
微熱S.O.S.	微熱S.O.S!!	<http://ja.wikipedia.org/wiki/微熱S.O.S!!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
新ダイナマ伊藤!	ダイナマ伊藤!	<http://ja.wikipedia.org/wiki/ダイナマ伊藤!>	
ブギウギ専務の俺の血が騒ぐ!!	ブギウギ専務	<http://ja.wikipedia.org/wiki/ブギウギ専務>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
港北東急S.C.	港北 TOKYU S.C.	<http://ja.wikipedia.org/wiki/港北_TOKYU_S.C.>	<http://dbpedia.org/ontology/ArchitecturalStructure>,<http://dbpedia.org/ontology/Building>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/ShoppingMall>,<http://schema.org/Place>,<http://schema.org/ShoppingCenter> 
このミステリがすごい!	このミステリーがすごい!	<http://ja.wikipedia.org/wiki/このミステリーがすごい!>	
ヤバッ!	綾戸智恵	<http://ja.wikipedia.org/wiki/綾戸智恵>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
絶対☆少女主義!!	バクマン。 (アニメ)	<http://ja.wikipedia.org/wiki/バクマン。_(アニメ)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
真剣で私に恋しなさい!!	真剣で私に恋しなさい!	<http://ja.wikipedia.org/wiki/真剣で私に恋しなさい!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
アスタロッテのおもちゃ!	ロッテのおもちゃ!	<http://ja.wikipedia.org/wiki/ロッテのおもちゃ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
あそぼーい!	九州横断特急	<http://ja.wikipedia.org/wiki/九州横断特急>	
ジョパディ!	ジェパディ!	<http://ja.wikipedia.org/wiki/ジェパディ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ジェオパディ!	ジェパディ!	<http://ja.wikipedia.org/wiki/ジェパディ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
モーニングバード!	情報満載ライブショー モーニングバード!	<http://ja.wikipedia.org/wiki/情報満載ライブショー_モーニングバード!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
歌なんかぜんぜん歌いたくないんだからねっ!!	お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!	<http://ja.wikipedia.org/wiki/お兄ちゃんのことなんかぜんぜん好きじゃないんだからねっ!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
AB!	Angel Beats!	<http://ja.wikipedia.org/wiki/Angel_Beats!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
AKBとXX!	AKBと××!	<http://ja.wikipedia.org/wiki/AKBと××!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
イエロードラゴンがあらわれた!	田村光久	<http://ja.wikipedia.org/wiki/田村光久>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/ComicsCreator>,<http://schema.org/Person> 
探偵マイク・ハマー/俺が掟だ!	裁くのは俺だ (スピレイン)	<http://ja.wikipedia.org/wiki/裁くのは俺だ_(スピレイン)>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
GTに行こう!	激走!GT	<http://ja.wikipedia.org/wiki/激走!GT>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
キャンディーGO!GO!	CANDY GO!GO!	<http://ja.wikipedia.org/wiki/CANDY_GO!GO!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
ワンダフル↑パワフル↑ミュージック!!	ラ♪ラ♪ラ♪スイートプリキュア♪/ワンダフル↑パワフル↑ミュージック!!	<http://ja.wikipedia.org/wiki/ラ♪ラ♪ラ♪スイートプリキュア♪/ワンダフル↑パワフル↑ミュージック!!>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
週末にしたい10のこと!	情報満喫バラエティ 週末にしたい10のこと!	<http://ja.wikipedia.org/wiki/情報満喫バラエティ_週末にしたい10のこと!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
関ジャニの男前めざせ!	関ジャニの男前を目指せ!	<http://ja.wikipedia.org/wiki/関ジャニの男前を目指せ!>	
バカとテストと召喚獣にっ!	バカとテストと召喚獣	<http://ja.wikipedia.org/wiki/バカとテストと召喚獣>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
ただ今勤務中!森谷威夫のお世話になります!	森谷威夫のお世話になります!!	<http://ja.wikipedia.org/wiki/森谷威夫のお世話になります!!>	
P.O.A.	Persons Of Asia	<http://ja.wikipedia.org/wiki/Persons_Of_Asia>	
よついろ☆パッショナート!	よついろ★パッショナート!	<http://ja.wikipedia.org/wiki/よついろ★パッショナート!>	
アンタッチャブルのちょいマキでやってみよう!	アンタッチャブルのマキマキでやってみよう!!	<http://ja.wikipedia.org/wiki/アンタッチャブルのマキマキでやってみよう!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
森谷威夫のお世話になります!	森谷威夫のお世話になります!!	<http://ja.wikipedia.org/wiki/森谷威夫のお世話になります!!>	
オモバカDynamite!	オモバカ8	<http://ja.wikipedia.org/wiki/オモバカ8>	
映画けいおん!	けいおん!	<http://ja.wikipedia.org/wiki/けいおん!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
旬感テレビ派ッ!	テレビ派	<http://ja.wikipedia.org/wiki/テレビ派>	
もっと温泉へ行こう!	温泉へ行こう! (BS・CS番組)	<http://ja.wikipedia.org/wiki/温泉へ行こう!_(BS・CS番組)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
叱るJr.	お説教アイドル 叱るGENJI	<http://ja.wikipedia.org/wiki/お説教アイドル_叱るGENJI>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ぷよぷよ!!	ぷよぷよ!! Puyopuyo 20th anniversary	<http://ja.wikipedia.org/wiki/ぷよぷよ!!_Puyopuyo_20th_anniversary>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
SKE481+1+1は3じゃないよ!	SKE48 1+1は2じゃないよ!	<http://ja.wikipedia.org/wiki/SKE48_1+1は2じゃないよ!>	
わくわく友ダチ大作戦!	クラッシュ・バンディクー アドバンス & スパイロ アドバンス わくわく友ダチ大作戦!	<http://ja.wikipedia.org/wiki/クラッシュ・バンディクー_アドバンス_&_スパイロ_アドバンス_わくわく友ダチ大作戦!>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
CDTVリピート!	COUNT DOWN TV	<http://ja.wikipedia.org/wiki/COUNT_DOWN_TV>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Ten!	かんさい情報ネットten.	<http://ja.wikipedia.org/wiki/かんさい情報ネットten.>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ガチトラ!	ガチトラ! 〜暴れん坊教師 in High School〜	<http://ja.wikipedia.org/wiki/ガチトラ!_〜暴れん坊教師_in_High_School〜>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
ザ・ベスト・バン!!	THE BEST BANG!!	<http://ja.wikipedia.org/wiki/THE_BEST_BANG!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
ザ・ベスト・バン!	THE BEST BANG!!	<http://ja.wikipedia.org/wiki/THE_BEST_BANG!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
ザベストバン!	THE BEST BANG!!	<http://ja.wikipedia.org/wiki/THE_BEST_BANG!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
ザベストバン!!	THE BEST BANG!!	<http://ja.wikipedia.org/wiki/THE_BEST_BANG!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
お笑い君こそスターだ!	笑ってる場合ですよ!	<http://ja.wikipedia.org/wiki/笑ってる場合ですよ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
夜をぶっとばせ!	夜をぶっとばせ (曖昧さ回避)	<http://ja.wikipedia.org/wiki/夜をぶっとばせ_(曖昧さ回避)>	
おはコロっす!	おはコロシアム	<http://ja.wikipedia.org/wiki/おはコロシアム>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
サンデーハットトリック!	Jリーグ中継	<http://ja.wikipedia.org/wiki/Jリーグ中継>	
エンタメ!	みんなのえいが	<http://ja.wikipedia.org/wiki/みんなのえいが>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
RO-KYU-BU!	ロウきゅーぶ!	<http://ja.wikipedia.org/wiki/ロウきゅーぶ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
思い出はおっくせんまん!	CDで聞いてみて。 〜ニコニコ動画せれくちょん〜	<http://ja.wikipedia.org/wiki/CDで聞いてみて。_〜ニコニコ動画せれくちょん〜>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
ドッジGoGo!	ドッジGO!GO!	<http://ja.wikipedia.org/wiki/ドッジGO!GO!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
徳光和夫のトクセン!!	徳光和夫のトクセンお宝映像!	<http://ja.wikipedia.org/wiki/徳光和夫のトクセンお宝映像!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
ブラマヨとゆかいな仲間たちアツアツっ!	ブラマヨとゆかいな仲間たち アツアツっ!	<http://ja.wikipedia.org/wiki/ブラマヨとゆかいな仲間たち_アツアツっ!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
もっとNUGA-CEL!	NUGA-CEL!	<http://ja.wikipedia.org/wiki/NUGA-CEL!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
H.W.A.X.	トムクランシーズ H.A.W.X.	<http://ja.wikipedia.org/wiki/トムクランシーズ_H.A.W.X.>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
メロ³!	メロ3!	<http://ja.wikipedia.org/wiki/メロ3!>	
BABY転がせ!	SHADY DOLLS	<http://ja.wikipedia.org/wiki/SHADY_DOLLS>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
Sexy.Honey.Bunny!	Sexy.Honey.Bunny!/タカラノイシ	<http://ja.wikipedia.org/wiki/Sexy.Honey.Bunny!/タカラノイシ>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
メイメイ×まりやのわからないにもほどがあるッ!!	ないある!	<http://ja.wikipedia.org/wiki/ないある!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
WORKING'!!	WORKING!!	<http://ja.wikipedia.org/wiki/WORKING!!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Anime>,<http://dbpedia.org/ontology/Cartoon>,<http://schema.org/CreativeWork> 
藤崎奈々子のALL外為ナビ!	ALL外為ナビ!	<http://ja.wikipedia.org/wiki/ALL外為ナビ!>	
D.R.U.G.S.	デストロイ・リビルド・アンティル・ゴッド・ショウズ	<http://ja.wikipedia.org/wiki/デストロイ・リビルド・アンティル・ゴッド・ショウズ>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
激闘!エグゼ兄弟ロックメーン!	激闘!エグゼ兄弟ロックメーン	<http://ja.wikipedia.org/wiki/激闘!エグゼ兄弟ロックメーン>	
凡児のおやじバンザイ!!	おやじバンザイ	<http://ja.wikipedia.org/wiki/おやじバンザイ>	
西条凡児のおやじバンザイ!!	おやじバンザイ	<http://ja.wikipedia.org/wiki/おやじバンザイ>	
前田武彦のおやじバンザイ!!	おやじバンザイ	<http://ja.wikipedia.org/wiki/おやじバンザイ>	
